path,links,title
/tabless/serb-intres.html,7/3,Serbia - List of International Matches
/tabless/sermon-intres.html,10/6,Yugoslavia/Serbia and Montenegro - List of International Matches
/tabless/serv-wom20.html,0/1,-
/tabless/serv-wom21.html,0/1,-
/tabless/serv07.html,0/1,-
/tabless/serv08.html,0/1,-
/tabless/serv09.html,0/1,-
/tabless/serv1914.html,0/1,-
/tabless/serv2010.html,0/2,-
/tabless/serv2011.html,0/2,-
/tabless/serv2012.html,0/2,-
/tabless/serv2013.html,0/2,-
/tabless/serv2014.html,0/2,-
/tabless/serv2015.html,0/2,-
/tabless/serv2016.html,0/2,-
/tabless/serv2017.html,0/2,-
/tabless/serv2018.html,0/2,-
/tabless/serv2019.html,0/2,-
/tabless/serv2020.html,0/2,-
/tabless/serv2021.html,0/2,-
/tabless/serv2022.html,0/2,-
/tabless/serv2023.html,0/2,-
/tabless/serv2024.html,0/3,-
/tabless/serv2025.html,9/3,Serbia 2024/25
/tabless/serv2026.html,8/4,Serbia 2025/26
/tabless/servcup07.html,0/1,-
/tabless/servcup08.html,0/1,-
/tabless/servcup09.html,0/1,-
/tabless/sey-intres.html,1/1,Seychelles - List of International Matches
/tabless/sey00.html,0/2,-
/tabless/sey01.html,0/2,-
/tabless/sey02.html,0/2,-
/tabless/sey03.html,0/2,-
/tabless/sey04.html,0/2,-
/tabless/sey05.html,0/2,-
/tabless/sey06.html,0/2,-
/tabless/sey07.html,0/2,-
/tabless/sey08.html,0/2,-
/tabless/sey09.html,0/2,-
/tabless/sey2010.html,0/2,-
/tabless/sey2011.html,0/2,-
/tabless/sey2012.html,0/2,-
/tabless/sey2013.html,0/2,-
/tabless/sey2014.html,0/2,-
/tabless/sey2015.html,0/2,-
/tabless/sey2016.html,0/2,-
/tabless/sey2017.html,0/2,-
/tabless/sey2018.html,0/2,-
/tabless/sey2019.html,0/1,-
/tabless/sey2020.html,0/2,-
/tabless/sey2021.html,0/1,-
/tabless/sey2022.html,0/2,-
/tabless/sey2023.html,0/2,-
/tabless/sey2024.html,0/3,-
/tabless/sey2025.html,5/3,Seychelles 2024/25
/tabless/sey2026.html,4/4,Seychelles 2025/26
/tabless/sey88.html,0/2,-
/tabless/sey90.html,0/1,-
/tabless/sey94.html,0/1,-
/tabless/sey95.html,0/1,-
/tabless/sey96.html,0/1,-
/tabless/sey97.html,0/1,-
/tabless/sey98.html,0/2,-
/tabless/sey99.html,0/2,-
/tabless/seychamp.html,36/2,Seychelles - List of Champions
/tabless/seycup93.html,0/1,-
/tabless/seycuphist.html,30/2,Seychelles - List of Cup Winners
/tabless/shell-car92.html,0/1,-
/tabless/shell-car94.html,0/1,-
/tabless/shell-car96.html,0/1,-
/tabless/shell-car98.html,0/1,-
/tabless/shellcar.html,28/3,CFU Championship
/tabless/shetl07.html,0/2,-
/tabless/shetl08.html,0/2,-
/tabless/shetl09.html,0/2,-
/tabless/shetl1900.html,0/1,-
/tabless/shetl2010.html,0/2,-
/tabless/shetl2011.html,0/2,-
/tabless/shetl2012.html,0/2,-
/tabless/shetl2013.html,0/2,-
/tabless/shetl2014.html,0/2,-
/tabless/shetl2015.html,0/2,-
/tabless/shetl2016.html,0/2,-
/tabless/shetl2017.html,0/2,-
/tabless/shetl2018.html,0/2,-
/tabless/shetl2019.html,0/2,-
/tabless/shetl2020.html,0/1,-
/tabless/shetl2021.html,0/2,-
/tabless/shetl2022.html,0/2,-
/tabless/shetl2023.html,0/3,-
/tabless/shetl2024.html,5/3,Shetland Islands 2024
/tabless/shetl2025.html,4/4,Shetland Islands 2025
/tabless/shetl58.html,0/1,-
/tabless/shetl63.html,0/1,-
/tabless/shetl64.html,0/1,-
/tabless/shetl65.html,0/1,-
/tabless/shetl67.html,0/1,-
/tabless/shetlchamp.html,21/2,Shetland Islands - List of Champions
/tabless/shetlcuphist.html,27/2,Shetland Islands - List of Cup Winners
/tabless/shs22.html,0/1,-
/tabless/shs23.html,0/3,-
/tabless/sier-ebktrophy.html,0/1,-
/tabless/sier-intres.html,2/1,Sierra Leone - List of International Matches
/tabless/sier-intres-detwcq.html,0/1,-
/tabless/sier00.html,0/2,-
/tabless/sier01.html,0/1,-
/tabless/sier02.html,0/1,-
/tabless/sier03.html,0/1,-
/tabless/sier04.html,0/1,-
/tabless/sier05.html,0/1,-
/tabless/sier06.html,0/1,-
/tabless/sier07.html,0/2,-
/tabless/sier09.html,0/1,-
/tabless/sier2010.html,0/1,-
/tabless/sier2011.html,0/1,-
/tabless/sier2012.html,0/1,-
/tabless/sier2013.html,0/1,-
/tabless/sier2014.html,0/2,-
/tabless/sier2016.html,0/2,-
/tabless/sier2019.html,0/2,-
/tabless/sier2020.html,0/1,-
/tabless/sier2021.html,0/1,-
/tabless/sier2023.html,0/2,-
/tabless/sier2024.html,0/3,-
/tabless/sier2025.html,5/3,Sierra Leone 2024/25
/tabless/sier2026.html,4/4,Sierra Leone 2025/26
/tabless/sier23.html,0/1,-
/tabless/sier44.html,0/1,-
/tabless/sier45.html,0/1,-
/tabless/sier46.html,0/2,-
/tabless/sier47.html,0/2,-
/tabless/sier48.html,0/2,-
/tabless/sier49.html,0/2,-
/tabless/sier50.html,0/2,-
/tabless/sier51.html,0/2,-
/tabless/sier52.html,0/2,-
/tabless/sier53.html,0/2,-
/tabless/sier54.html,0/2,-
/tabless/sier55.html,0/2,-
/tabless/sier56.html,0/2,-
/tabless/sier57.html,0/2,-
/tabless/sier58.html,0/2,-
/tabless/sier59.html,0/2,-
/tabless/sier60.html,0/1,-
/tabless/sier61.html,0/1,-
/tabless/sier62.html,0/2,-
/tabless/sier64.html,0/2,-
/tabless/sier65.html,0/2,-
/tabless/sier66.html,0/2,-
/tabless/sier67.html,0/2,-
/tabless/sier68.html,0/2,-
/tabless/sier69.html,0/2,-
/tabless/sier70.html,0/2,-
/tabless/sier71.html,0/2,-
/tabless/sier72.html,0/2,-
/tabless/sier75.html,0/2,-
/tabless/sier76.html,0/2,-
/tabless/sier77.html,0/2,-
/tabless/sier78.html,0/2,-
/tabless/sier80.html,0/2,-
/tabless/sier81.html,0/2,-
/tabless/sier82.html,0/2,-
/tabless/sier84.html,0/2,-
/tabless/sier85.html,0/2,-
/tabless/sier89.html,0/2,-
/tabless/sier90.html,0/2,-
/tabless/sier91.html,0/2,-
/tabless/sier92.html,0/1,-
/tabless/sier93.html,0/1,-
/tabless/sier94.html,0/1,-
/tabless/sier95.html,0/1,-
/tabless/sier99.html,0/1,-
/tabless/sierchamp.html,69/2,Sierra Leone - List of Champions
/tabless/siercup02.html,0/1,-
/tabless/siercuphist.html,50/2,Sierra Leone - List of Cup Winners
/tabless/sing-intres.html,1/2,Singapore International Matches 1928-2001
/tabless/sing00.html,0/2,-
/tabless/sing01.html,0/2,-
/tabless/sing02.html,0/2,-
/tabless/sing03.html,0/2,-
/tabless/sing04.html,0/2,-
/tabless/sing05.html,0/2,-
/tabless/sing06.html,0/2,-
/tabless/sing07.html,0/2,-
/tabless/sing08.html,0/2,-
/tabless/sing09.html,0/2,-
/tabless/sing2010.html,0/2,-
/tabless/sing2011.html,0/2,-
/tabless/sing2012.html,0/2,-
/tabless/sing2013.html,0/2,-
/tabless/sing2014.html,0/2,-
/tabless/sing2015.html,0/2,-
/tabless/sing2016.html,0/2,-
/tabless/sing2017.html,0/2,-
/tabless/sing2018.html,0/2,-
/tabless/sing2019.html,0/2,-
/tabless/sing2020.html,0/1,-
/tabless/sing2021.html,0/2,-
/tabless/sing2022.html,0/2,-
/tabless/sing2023.html,0/3,-
/tabless/sing2025.html,7/5,Singapore 2024/25
/tabless/sing2026.html,5/4,Singapore 2025/26
/tabless/sing74.html,0/1,-
/tabless/sing75.html,0/1,-
/tabless/sing79.html,0/1,-
/tabless/sing80.html,0/1,-
/tabless/sing82.html,0/2,-
/tabless/sing83.html,0/2,-
/tabless/sing84.html,0/2,-
/tabless/sing85.html,0/2,-
/tabless/sing86.html,0/2,-
/tabless/sing87.html,0/2,-
/tabless/sing88.html,0/1,-
/tabless/sing89.html,0/2,-
/tabless/sing90.html,0/1,-
/tabless/sing91.html,0/2,-
/tabless/sing92.html,0/2,-
/tabless/sing93.html,0/1,-
/tabless/sing94.html,0/2,-
/tabless/sing95.html,0/1,-
/tabless/sing96.html,0/1,-
/tabless/sing97.html,0/2,-
/tabless/sing98.html,0/2,-
/tabless/sing99.html,0/2,-
/tabless/singchamp.html,49/2,Singapore - List of Champions
/tabless/singcuphist.html,44/3,Singapore - List of Cup Winners
/tabless/singcuphistfull.html,0/1,-
/tabless/singfound.html,1/2,Singapore - List of Foundation Dates
/tabless/singhist.html,0/1,-
/tabless/sion-argtrip92.html,2/1,FC Sion Trip to Argentina 1992
/tabless/skor-intres.html,8/1,South Korea International Matches
/tabless/skor-intres1980.html,0/1,-
/tabless/skor-intres1985.html,0/1,-
/tabless/skor-intres1990.html,0/1,-
/tabless/skor-intres1995.html,0/1,-
/tabless/skor-intres2000.html,0/1,-
/tabless/skor-intres2005.html,0/1,-
/tabless/skor-pres81.html,0/1,-
/tabless/skor-u23-intres.html,2/1,South Korea U-23 Matches
/tabless/skor-u23-intres-1991.html,0/1,-
/tabless/skor00.html,0/4,-
/tabless/skor01.html,0/3,-
/tabless/skor02.html,0/3,-
/tabless/skor03.html,0/4,-
/tabless/skor04.html,0/4,-
/tabless/skor05.html,0/4,-
/tabless/skor06.html,0/4,-
/tabless/skor07.html,0/4,-
/tabless/skor08.html,0/4,-
/tabless/skor09.html,0/4,-
/tabless/skor2010.html,0/3,-
/tabless/skor2011.html,0/3,-
/tabless/skor2012.html,0/3,-
/tabless/skor2013.html,0/3,-
/tabless/skor2014.html,0/3,-
/tabless/skor2015.html,0/3,-
/tabless/skor2016.html,0/3,-
/tabless/skor2017.html,0/3,-
/tabless/skor2018.html,0/3,-
/tabless/skor2019.html,0/3,-
/tabless/skor2020.html,0/3,-
/tabless/skor2021.html,0/3,-
/tabless/skor2022.html,0/3,-
/tabless/skor2023.html,0/4,-
/tabless/skor2024.html,9/4,South Korea 2024
/tabless/skor2025.html,8/5,South Korea 2025
/tabless/skor2champ.html,25/3,South Korea - List of Second Level Champions
/tabless/skor64.html,0/1,-
/tabless/skor65.html,0/1,-
/tabless/skor66.html,0/1,-
/tabless/skor83.html,0/2,-
/tabless/skor84.html,0/2,-
/tabless/skor85.html,0/2,-
/tabless/skor86.html,0/3,-
/tabless/skor87.html,0/2,-
/tabless/skor88.html,0/2,-
/tabless/skor89.html,0/3,-
/tabless/skor90.html,0/2,-
/tabless/skor91.html,0/2,-
/tabless/skor92.html,0/3,-
/tabless/skor93.html,0/3,-
/tabless/skor94.html,0/3,-
/tabless/skor95.html,0/3,-
/tabless/skor96.html,0/3,-
/tabless/skor97.html,0/3,-
/tabless/skor98.html,0/3,-
/tabless/skor99.html,0/3,-
/tabless/skorchamp.html,50/3,South Korea - List of Champions
/tabless/skorcuphist.html,38/2,South Korea - List of Cup Winners
/tabless/skorhist.html,29/2,South Korea - List of Final Tables
/tabless/skorstadia.html,1/2,South Korea Stadiums 2007
/tabless/skortops.html,1/2,South Korea - List of Topscorers
/tabless/skydome.html,0/1,-
/tabless/slov-intres.html,5/4,Slovenia - List of International Matches
/tabless/slov-wom00.html,0/1,-
/tabless/slov-wom01.html,0/1,-
/tabless/slov-wom02.html,0/1,-
/tabless/slov-wom03.html,0/1,-
/tabless/slov-wom04.html,0/1,-
/tabless/slov-wom05.html,0/1,-
/tabless/slov-wom06.html,0/1,-
/tabless/slov-wom07.html,0/1,-
/tabless/slov-wom08.html,0/1,-
/tabless/slov-wom09.html,0/1,-
/tabless/slov-wom2010.html,0/1,-
/tabless/slov-wom2011.html,0/1,-
/tabless/slov-wom2012.html,0/1,-
/tabless/slov-wom2013.html,0/1,-
/tabless/slov-wom2014.html,0/1,-
/tabless/slov-wom2015.html,0/1,-
/tabless/slov-wom2016.html,0/1,-
/tabless/slov-wom2017.html,0/1,-
/tabless/slov-wom2018.html,0/1,-
/tabless/slov-wom2019.html,0/1,-
/tabless/slov-wom2020.html,0/1,-
/tabless/slov-wom2021.html,0/1,-
/tabless/slov-wom2022.html,0/1,-
/tabless/slov-wom2023.html,0/1,-
/tabless/slov-wom2024.html,0/1,-
/tabless/slov-wom2025.html,0/1,-
/tabless/slov-wom93.html,0/1,-
/tabless/slov-wom94.html,0/1,-
/tabless/slov-wom95.html,0/1,-
/tabless/slov-wom96.html,0/1,-
/tabless/slov-wom97.html,0/1,-
/tabless/slov-wom98.html,0/1,-
/tabless/slov-wom99.html,0/1,-
/tabless/slov-womchamp.html,34/1,Slovenia - List of Women Champions
/tabless/slov00.html,0/1,-
/tabless/slov01.html,0/1,-
/tabless/slov02.html,0/1,-
/tabless/slov03.html,0/1,-
/tabless/slov04.html,0/1,-
/tabless/slov05.html,0/1,-
/tabless/slov06.html,0/1,-
/tabless/slov07.html,0/1,-
/tabless/slov08.html,0/1,-
/tabless/slov09.html,0/1,-
/tabless/slov20.html,0/2,-
/tabless/slov2010.html,0/2,-
/tabless/slov2011.html,0/2,-
/tabless/slov2012.html,0/2,-
/tabless/slov2013.html,0/2,-
/tabless/slov2014.html,0/2,-
/tabless/slov2015.html,0/2,-
/tabless/slov2016.html,0/2,-
/tabless/slov2017.html,0/2,-
/tabless/slov2018.html,0/2,-
/tabless/slov2019.html,0/2,-
/tabless/slov2020.html,0/2,-
/tabless/slov2021.html,0/2,-
/tabless/slov2022.html,0/2,-
/tabless/slov2023.html,0/2,-
/tabless/slov2024.html,0/3,-
/tabless/slov2025.html,9/3,Slovenia 2024/25
/tabless/slov2026.html,8/4,Slovenia 2025/26
/tabless/slov90.html,0/1,-
/tabless/slov91.html,0/1,-
/tabless/slov92.html,0/3,-
/tabless/slov93.html,0/2,-
/tabless/slov94.html,0/2,-
/tabless/slov95.html,0/2,-
/tabless/slov96.html,0/2,-
/tabless/slov97.html,0/1,-
/tabless/slov98.html,0/1,-
/tabless/slov99.html,0/1,-
/tabless/slovakia-argtrip95.html,1/1,Slovakia Trip to Argentina 1995
/tabless/slovan-argtrip95.html,1/1,Slovan Bratislava Trip to Argentina 1995
/tabless/slovchamp.html,61/3,Slovenia - List of Champions
/tabless/slovcup00.html,0/1,-
/tabless/slovcup01.html,0/1,-
/tabless/slovcup02.html,0/1,-
/tabless/slovcup03.html,0/1,-
/tabless/slovcup04.html,0/1,-
/tabless/slovcup05.html,0/1,-
/tabless/slovcup06.html,0/1,-
/tabless/slovcup07.html,0/1,-
/tabless/slovcup08.html,0/1,-
/tabless/slovcup09.html,0/1,-
/tabless/slovcup97.html,0/1,-
/tabless/slovcup98.html,0/1,-
/tabless/slovcup99.html,0/1,-
/tabless/slovcuphist.html,39/3,Slovenia - List of Cup Finals
/tabless/slovfound.html,2/2,Slovenia - List of Foundation Dates
/tabless/slovhist.html,2/3,Slovenia - List of Final Tables 1946-1998
/tabless/slovsupcuphist.html,1/2,Slovenia - List of Super Cup Finals
/tabless/slovtops.html,1/2,Slovenia - List of Topscorers
/tabless/slow-ec.html,0/1,Slovak teams in Eurocups
/tabless/slow-intres.html,5/4,Slovakia - List of International Matches
/tabless/slow-wom00.html,0/1,-
/tabless/slow-wom01.html,0/1,-
/tabless/slow-wom02.html,0/1,-
/tabless/slow-wom03.html,0/1,-
/tabless/slow-wom04.html,0/1,-
/tabless/slow-wom05.html,0/1,-
/tabless/slow-wom06.html,0/1,-
/tabless/slow-wom07.html,0/1,-
/tabless/slow-wom08.html,0/1,-
/tabless/slow-wom09.html,0/1,-
/tabless/slow-wom2010.html,0/1,-
/tabless/slow-wom2011.html,0/1,-
/tabless/slow-wom2012.html,0/1,-
/tabless/slow-wom2013.html,0/1,-
/tabless/slow-wom2014.html,0/1,-
/tabless/slow-wom2015.html,0/1,-
/tabless/slow-wom2016.html,0/1,-
/tabless/slow-wom2017.html,0/1,-
/tabless/slow-wom2018.html,0/1,-
/tabless/slow-wom2019.html,0/1,-
/tabless/slow-wom2020.html,0/1,-
/tabless/slow-wom2021.html,0/1,-
/tabless/slow-wom2022.html,0/1,-
/tabless/slow-wom2023.html,0/1,-
/tabless/slow-wom2024.html,0/1,-
/tabless/slow-wom2025.html,0/1,-
/tabless/slow-wom68.html,0/1,-
/tabless/slow-wom69.html,0/1,-
/tabless/slow-wom70.html,0/1,-
/tabless/slow-wom71.html,0/1,-
/tabless/slow-wom72.html,0/1,-
/tabless/slow-wom73.html,0/1,-
/tabless/slow-wom76.html,0/1,-
/tabless/slow-wom78.html,0/1,-
/tabless/slow-wom82.html,0/1,-
/tabless/slow-wom86.html,0/1,-
/tabless/slow-wom91.html,0/1,-
/tabless/slow-wom92.html,0/1,-
/tabless/slow-wom93.html,0/1,-
/tabless/slow-womchamp.html,40/1,Slovakia - List of Women Champions
/tabless/slow00.html,0/1,-
/tabless/slow01.html,0/1,-
/tabless/slow02.html,0/1,-
/tabless/slow03.html,0/1,-
/tabless/slow04.html,0/1,-
/tabless/slow05.html,0/1,-
/tabless/slow06.html,0/1,-
/tabless/slow07.html,0/1,-
/tabless/slow08.html,0/1,-
/tabless/slow09.html,0/1,-
/tabless/slow2010.html,0/2,-
/tabless/slow2011.html,0/2,-
/tabless/slow2012.html,0/2,-
/tabless/slow2013.html,0/2,-
/tabless/slow2014.html,0/2,-
/tabless/slow2015.html,0/2,-
/tabless/slow2016.html,0/2,-
/tabless/slow2017.html,0/2,-
/tabless/slow2018.html,0/2,-
/tabless/slow2019.html,0/2,-
/tabless/slow2020.html,0/2,-
/tabless/slow2021.html,0/2,-
/tabless/slow2022.html,0/2,-
/tabless/slow2023.html,0/2,-
/tabless/slow2024.html,0/3,-
/tabless/slow2025.html,6/3,Slovakia 2024/25
/tabless/slow2026.html,5/4,Slovakia 2025/26
/tabless/slow61.html,0/1,-
/tabless/slow94.html,0/2,-
/tabless/slow95.html,0/2,-
/tabless/slow96.html,0/2,-
/tabless/slow97.html,0/2,-
/tabless/slow98.html,0/2,-
/tabless/slow99.html,0/2,-
/tabless/slowchamp.html,37/2,Slovakia - List of Champions
/tabless/slowcup00.html,0/1,-
/tabless/slowcup01.html,0/1,-
/tabless/slowcup02.html,0/1,-
/tabless/slowcup03.html,0/1,-
/tabless/slowcup04.html,0/1,-
/tabless/slowcup05.html,0/1,-
/tabless/slowcup06.html,0/1,-
/tabless/slowcup07.html,0/1,-
/tabless/slowcup08.html,0/1,-
/tabless/slowcup09.html,0/1,-
/tabless/slowcuphist.html,37/3,Slovakia - List of Cup Finals
/tabless/slowsupcuphist.html,3/2,Slovakia - List of Super Cup Finals
/tabless/slowtops.html,1/2,Slovakia - List of Topscorers
/tabless/slowwarhist.html,0/1,-
/tabless/soed-intres.html,1/1,Sudan - List of International Matches
/tabless/soed00.html,0/2,-
/tabless/soed01.html,0/2,-
/tabless/soed02.html,0/1,-
/tabless/soed03.html,0/1,-
/tabless/soed04.html,0/2,-
/tabless/soed05.html,0/2,-
/tabless/soed06.html,0/2,-
/tabless/soed07.html,0/2,-
/tabless/soed08.html,0/2,-
/tabless/soed09.html,0/2,-
/tabless/soed2010.html,0/2,-
/tabless/soed2011.html,0/2,-
/tabless/soed2012.html,0/2,-
/tabless/soed2013.html,0/2,-
/tabless/soed2014.html,0/2,-
/tabless/soed2015.html,0/2,-
/tabless/soed2016.html,0/2,-
/tabless/soed2017.html,0/2,-
/tabless/soed2018.html,0/2,-
/tabless/soed2019.html,0/1,-
/tabless/soed2020.html,0/2,-
/tabless/soed2021.html,0/2,-
/tabless/soed2022.html,0/2,-
/tabless/soed2023.html,0/1,-
/tabless/soed2024.html,0/3,-
/tabless/soed2025.html,6/2,Sudan 2025
/tabless/soed2026.html,5/4,Sudan 2026
/tabless/soed2champ.html,0/1,-
/tabless/soed31.html,0/1,-
/tabless/soed34.html,0/1,-
/tabless/soed66.html,0/1,-
/tabless/soed92.html,0/1,-
/tabless/soed93.html,0/1,-
/tabless/soed94.html,0/1,-
/tabless/soed98.html,0/2,-
/tabless/soed99.html,0/1,-
/tabless/soedchamp.html,38/2,Sudan - List of Champions
/tabless/soedcuphist.html,23/2,Sudan - List of Cup Winners
/tabless/solom-wom02.html,0/1,-
/tabless/solom-wom03.html,0/1,-
/tabless/solom-wom04.html,0/1,-
/tabless/solom-wom05.html,0/1,-
/tabless/solom-wom06.html,0/1,-
/tabless/solom-wom07.html,0/1,-
/tabless/solom-wom09.html,0/1,-
/tabless/solom-wom2014.html,0/1,-
/tabless/solom-wom2015.html,0/1,-
/tabless/solom-wom2018.html,0/1,-
/tabless/solom-wom2020.html,0/1,-
/tabless/solom-wom2021.html,0/1,-
/tabless/solom-wom2022.html,0/1,-
/tabless/solom-wom2023.html,0/1,-
/tabless/solom-wom2024.html,0/1,-
/tabless/solom-wom2025.html,0/1,-
/tabless/solom-womchamp.html,17/1,Solomon Islands - List of Women Champions
/tabless/solom02.html,0/1,-
/tabless/solom03.html,0/1,-
/tabless/solom04.html,0/1,-
/tabless/solom05.html,0/2,-
/tabless/solom06.html,0/1,-
/tabless/solom07.html,0/1,-
/tabless/solom08.html,0/2,-
/tabless/solom09.html,0/1,-
/tabless/solom2010.html,0/2,-
/tabless/solom2011.html,0/1,-
/tabless/solom2012.html,0/1,-
/tabless/solom2013.html,0/1,-
/tabless/solom2015.html,0/1,-
/tabless/solom2016.html,0/1,-
/tabless/solom2017.html,0/1,-
/tabless/solom2018.html,0/2,-
/tabless/solom2019.html,0/1,-
/tabless/solom2020.html,0/1,-
/tabless/solom2021.html,0/2,-
/tabless/solom2022.html,0/3,-
/tabless/solom2023.html,5/3,Solomon Islands 2022/23
/tabless/solom2023a.html,0/2,-
/tabless/solom2024.html,0/2,-
/tabless/solom2025.html,5/3,Solomon Islands 2025
/tabless/solom2026.html,4/3,Solomon Islands 2026
/tabless/solom84.html,0/1,-
/tabless/solom85.html,0/1,-
/tabless/solom88.html,0/1,-
/tabless/solom91.html,0/1,-
/tabless/solom93.html,0/2,-
/tabless/solom94.html,0/2,-
/tabless/solom95.html,0/1,-
/tabless/solom96.html,0/1,-
/tabless/solom97.html,0/2,-
/tabless/solom98.html,0/1,-
/tabless/solom99.html,0/2,-
/tabless/solomchamp.html,38/3,Solomon Islands - List of Champions
/tabless/solomcuphist.html,12/3,Solomon Islands - List of Solomon Cup Finals
/tabless/solomon-intres.html,1/1,Solomon Islands - List of International Matches
/tabless/som-intres.html,1/1,Somalia - List of International Matches
/tabless/soma02.html,0/2,-
/tabless/soma03.html,0/1,-
/tabless/soma04.html,0/1,-
/tabless/soma07.html,0/1,-
/tabless/soma2010.html,0/2,-
/tabless/soma2011.html,0/1,-
/tabless/soma2012.html,0/2,-
/tabless/soma2013.html,0/2,-
/tabless/soma2015.html,0/2,-
/tabless/soma2016.html,0/2,-
/tabless/soma2017.html,0/2,-
/tabless/soma2018.html,0/2,-
/tabless/soma2019.html,0/2,-
/tabless/soma2020.html,0/2,-
/tabless/soma2021.html,0/2,-
/tabless/soma2022.html,0/1,-
/tabless/soma2023.html,0/2,-
/tabless/soma2024.html,0/3,-
/tabless/soma2025.html,5/2,Somalia 2024/25
/tabless/soma2026.html,4/4,Somalia 2025/26
/tabless/soma33.html,0/1,-
/tabless/soma37.html,0/1,-
/tabless/soma38.html,0/1,-
/tabless/soma39.html,0/1,-
/tabless/soma40.html,0/1,-
/tabless/soma51.html,0/1,-
/tabless/soma52.html,0/1,-
/tabless/soma54.html,0/1,-
/tabless/soma55.html,0/1,-
/tabless/soma56.html,0/1,-
/tabless/soma57.html,0/1,-
/tabless/soma58.html,0/1,-
/tabless/soma60.html,0/1,-
/tabless/somachamp.html,34/2,Somalia Champions
/tabless/somacuphist.html,17/2,Somalia Cup Winners
/tabless/somalil03.html,0/1,-
/tabless/somalil04.html,0/1,-
/tabless/somalil07.html,0/1,-
/tabless/somalil2011.html,0/1,-
/tabless/somalil2012.html,0/1,-
/tabless/somalil2013.html,0/1,-
/tabless/somalil2015.html,0/1,-
/tabless/somalil2016.html,0/1,-
/tabless/somalil2020.html,0/1,-
/tabless/somalil2021.html,0/2,-
/tabless/somalil2022.html,5/2,Somaliland 2022/23
/tabless/somalil2024.html,5/4,Somaliland 2023/24
/tabless/somalil2025.html,4/1,Somaliland 2024/25
/tabless/somalilchamp.html,4/3,Somaliland - List of Champions
/tabless/somalilregcuphist.html,10/3,Somaliland - List of Regions Cup Winners
/tabless/south-east-asia-cups.html,37/5,South East Asian Games
/tabless/southpac.html,21/3,(South) Pacific Games and Mini Games
/tabless/southpac03.html,0/2,-
/tabless/southpac07.html,0/3,-
/tabless/southpac63.html,0/1,-
/tabless/southpac66.html,0/1,-
/tabless/southpac69.html,0/1,-
/tabless/southpac71.html,0/1,-
/tabless/southpac75.html,0/1,-
/tabless/southpac79.html,0/1,-
/tabless/southpac83.html,0/1,-
/tabless/southpac87.html,0/1,-
/tabless/southpac91.html,0/1,-
/tabless/southpac95.html,0/1,-
/tabless/southpac99.html,0/1,-
/tabless/southpacmini81.html,0/1,-
/tabless/southpacmini93.html,0/1,-
/tabless/span-aragonchamp.html,0/2,-
/tabless/span-asturiachamp.html,0/2,-
/tabless/span-baleareschamp.html,0/2,-
/tabless/span-cantabriachamp.html,0/2,-
/tabless/span-castillaleonchamp.html,0/2,-
/tabless/span-centrchamp.html,0/2,-
/tabless/span-extremadurachamp.html,0/2,-
/tabless/span-galiciachamp.html,0/2,-
/tabless/span-intres.html,11/11,Spain - List of Results National
/tabless/span-levantechamp.html,0/2,-
/tabless/span-norteafrchamp.html,0/2,-
/tabless/span-nortechamp.html,0/2,-
/tabless/span-surchamp.html,0/2,-
/tabless/span00.html,0/2,-
/tabless/span01.html,0/1,-
/tabless/span02.html,0/1,-
/tabless/span03.html,0/1,-
/tabless/span04.html,0/1,-
/tabless/span05.html,0/1,-
/tabless/span06.html,0/1,-
/tabless/span07.html,0/1,-
/tabless/span08.html,0/1,-
/tabless/span09.html,0/1,-
/tabless/span2010.html,0/2,-
/tabless/span2011.html,0/2,-
/tabless/span2012.html,0/2,-
/tabless/span2013.html,0/2,-
/tabless/span2014.html,0/2,-
/tabless/span2015.html,0/2,-
/tabless/span2016.html,0/2,-
/tabless/span2017.html,0/2,-
/tabless/span2018.html,0/2,-
/tabless/span2019.html,0/2,-
/tabless/span2020.html,0/2,-
/tabless/span2021.html,0/2,-
/tabless/span2022.html,0/2,-
/tabless/span2023.html,0/2,-
/tabless/span2024.html,0/3,-
/tabless/span2025.html,13/3,Spain 2024/25
/tabless/span2026.html,12/3,Spain 2025/26
/tabless/span29.html,0/1,-
/tabless/span2champ.html,2/2,Spain - List of Second Division Champions
/tabless/span30.html,0/1,-
/tabless/span31.html,0/1,-
/tabless/span94.html,0/1,-
/tabless/span95.html,0/1,-
/tabless/span96.html,0/1,-
/tabless/span97.html,0/1,-
/tabless/span98.html,0/1,-
/tabless/span99.html,0/1,-
/tabless/spanalltime.html,1/2,Spanish Premier Division All-Time Table
/tabless/spanamachamp.html,0/1,-
/tabless/spanchamp.html,59/2,Spain - List of Champions
/tabless/spanclublist.html,1/1,Spain - List of Clubs 1999/00
/tabless/spancup-plall.html,0/1,-
/tabless/spancup00.html,0/1,-
/tabless/spancup01.html,0/1,-
/tabless/spancup02.html,0/1,-
/tabless/spancup03.html,0/1,-
/tabless/spancup04.html,0/1,-
/tabless/spancup05.html,0/1,-
/tabless/spancup06.html,0/1,-
/tabless/spancup07.html,0/1,-
/tabless/spancup08.html,0/1,-
/tabless/spancup09.html,0/1,-
/tabless/spancup1902.html,0/1,-
/tabless/spancup1903.html,0/1,-
/tabless/spancup1904.html,0/1,-
/tabless/spancup1905.html,0/1,-
/tabless/spancup1906.html,0/1,-
/tabless/spancup1907.html,0/1,-
/tabless/spancup1908.html,0/1,-
